 92071  775.90 2987.06 19.536  1.451 18.085  90   0 0.058 6116   9 0.047
 92072  796.46 2988.00 19.901  1.926 17.974  87   0 0.068 6120  10 0.042
 92073  857.55 2988.21 19.556  1.527 18.029  90   0 0.085 6126  13 0.065
 92074  890.09 2989.67 19.438  1.602 17.836  88   1 0.067 6129  12 0.069
 92075  886.27 2988.29 19.784  1.881 17.903  89   1 0.093 6134   6 0.090
 92076  593.60 2989.79 19.384  1.548 17.836  88   0 0.049 6116  12 0.040
 92077  849.34 2988.49 19.321  0.842 18.479  90   0 0.046 6124  11 0.091
 92078  963.24 2989.58 19.835  1.691 18.144  89   0 0.061 6123  10 0.050
 92079  571.26 2990.60 19.591  1.663 17.928  89   0 0.056 6123   8 0.039
 92080  672.24 2991.25 19.079  1.494 17.585  88   1 0.030 6127   6 0.032
 92081  725.81 2990.30 19.937  1.674 18.262  89   0 0.073 6122   8 0.057
 92082  909.61 2991.24 19.724  1.496 18.227  90   0 0.073 6124  11 0.097
 92083  553.98 2993.60 19.620  0.955 18.664  88   0 0.060 6123   7 0.090
 92084  703.33 2992.79 99.999  9.999 17.609   0   0 9.999 6135   4 0.106
 92085  765.27 2991.32 19.668  1.665 18.003  87   1 0.061 6113  10 0.044
 92086  914.33 2991.54 99.999  9.999 17.515   0   0 9.999 6126  15 0.054
 92087  932.66 2991.11 19.785  1.359 18.426  89   0 0.078 6122  11 0.075
 92089  643.62 2993.11 19.833  1.718 18.115  88   0 0.070 6120   5 0.046
 92090  776.88 2992.53 19.178  1.395 17.783  88   1 0.034 6122   6 0.035
 92091  959.90 2993.33 19.283  1.541 17.742  89   0 0.041 6126   8 0.036
 92092  552.33 2992.46 19.620  1.085 18.535  88   0 0.060 6123   8 0.080
 92094  840.17 2994.10 20.048  1.943 18.105  88   1 0.087 6117  14 0.057
 92095  892.23 2993.70 19.985  1.964 18.021  88   0 0.079 6121  13 0.059
 92096  971.75 2993.89 19.853  1.616 18.238  88   0 0.064 6124   8 0.055
 92097  578.81 2995.09 19.783  1.682 18.100  88   0 0.067 6125   4 0.045
 92098  677.93 2995.92 19.476  1.622 17.854  86   1 0.039 6122   6 0.037
 92099  697.35 2996.19 99.999  9.999 17.926   0   0 9.999 6134   4 0.119
 92100  808.30 2995.66 19.050  1.617 17.433  89   0 0.041 6130   6 0.028
 92101  822.86 2995.72 19.593  2.021 17.572  89   0 0.054 6121   9 0.030
 92103  784.68 2995.74 19.742  1.694 18.048  89   0 0.072 6117   7 0.044
 92104  851.68 2996.76 18.853  1.203 17.650  87   2 0.033 6118  15 0.035
 92105  903.86 2996.25 19.382  1.566 17.816  88   1 0.052 6126  10 0.055
 92107  635.63 2998.37 18.960  1.364 17.596  89   1 0.034 6124  14 0.033
 92108  859.97 3000.00 19.095  1.348 17.747  87   2 0.035 6123   7 0.035
 92113  961.33 3001.13 19.679  2.053 17.626  88   1 0.058 6129   8 0.033
 92114  571.52 3000.38 20.188  1.996 18.192  88   0 0.102 6126   4 0.056
 92115  629.36 3000.80 19.660  1.773 17.888  89   0 0.055 6123   8 0.041
 92116  663.74 3001.59 19.624  1.546 18.078  89   0 0.058 6125   7 0.047
 92117  938.02 3001.99 19.398  1.534 17.865  89   0 0.051 6126  11 0.048
 92118  695.77 3004.15 99.999  9.999 17.872   0   0 9.999 6130   8 0.076
 92119  800.61 3002.86 19.458  1.479 17.979  90   0 0.044 6119  16 0.059
 92120  831.15 3002.90 19.670  1.855 17.814  89   0 0.066 6120   8 0.038
 92121  852.92 3001.69 19.659  1.590 18.069  88   1 0.053 6115  10 0.046
 92123  700.66 3003.39 20.404  2.422 17.982  88   0 0.126 6124  14 0.092
 92124  780.50 3006.36 20.507  2.877 17.630  88   0 0.145 6124   8 0.037
 92125  599.57 3007.31 20.657  2.756 17.902  88   0 0.136 6130   4 0.040
 92126  603.69 3006.82 20.050  2.013 18.038  89   0 0.076 6120  12 0.044
 92127  786.07 3007.20 19.028  1.289 17.739  90   0 0.040 6128   8 0.041
 92128  796.06 3007.30 19.406  1.772 17.634  89   1 0.058 6124  10 0.043
 92129  887.81 3005.54 19.362  1.252 18.110  90   0 0.061 6117   7 0.092
 92130  912.04 3006.73 19.378  1.418 17.960  89   0 0.060 6094  20 0.100
 92131  871.94 3007.78 19.562  1.781 17.781  90   0 0.070 6121  12 0.036
 92132  891.49 3008.11 99.999  9.999 18.740   0   0 9.999 6107  13 0.125
 92134  674.17 3008.63 19.924  1.390 18.533  88   0 0.077 6120   9 0.070
 92135  959.81 3008.90 19.695  1.677 18.017  89   0 0.076 6123   9 0.049
 92136  807.85 3009.25 99.999  9.999 17.043   0   0 9.999 6132   7 0.072
 92137  827.57 3009.30 19.503  1.391 18.112  89   0 0.053 6122   8 0.048
 92138  595.60 3010.56 19.233  1.299 17.934  89   0 0.039 6125   7 0.042
 92140  652.56 3012.94 19.430  1.716 17.714  90   0 0.051 6124   6 0.033
 92141  872.19 3012.71 19.605  1.826 17.779  89   0 0.063 6123  10 0.036
 92142  920.35 3012.30 99.999  9.999 17.706   0   0 9.999 3406   0 0.780
 92143  965.59 3011.24 19.734  1.481 18.253  89   0 0.080 6126   9 0.088
 92144  892.84 3015.60 19.137  1.237 17.900  90   0 0.047 6123  13 0.051
 92145  807.99 3015.07 19.758  2.102 17.655  90   0 0.079 6125  10 0.058
 92146  846.56 3015.24 19.634  1.414 18.220  89   0 0.063 6121   8 0.055
 92147  851.22 3015.11 99.999  9.999 17.758   0   0 9.999 6123  14 0.041
 92148  932.45 3013.61 20.155  1.805 18.350  88   0 0.093 5736   0 0.298
 92150  681.50 3018.44 19.391  1.591 17.800  89   0 0.043 6127   4 0.036
 92151  683.66 3015.14 20.116  1.792 18.325  87   0 0.070 6115   8 0.058
 92152  760.97 3014.72 99.999  9.999 17.962   0   0 9.999 3468   0 0.619
 92153  887.25 3019.69 19.707  2.005 17.702  90   0 0.080 6124  10 0.042
 92154  887.74 3014.87 99.999  9.999 17.875   0   0 9.999 6129   5 0.100
 92158  927.17 3015.18 99.999  9.999 17.819   0   0 9.999 3508   0 0.731
 92159  653.45 3016.42 19.535  1.361 18.174  89   1 0.053 6124   4 0.049
 92161  605.58 3017.97 20.078  2.062 18.016  89   0 0.083 6130   8 0.051
 92162  626.34 3018.99 19.386  1.652 17.734  90   0 0.046 6120   8 0.035
 92163  575.67 3020.40 19.900  1.724 18.176  90   0 0.070 6117  11 0.048
 92164  944.57 3020.82 19.643  1.724 17.919  87   1 0.054 6128   7 0.046
 92167  766.14 3020.72 20.356  1.365 18.992  88   0 0.114 4224   0 0.564
 92168  774.22 3021.54 19.954  1.873 18.081  89   0 0.087 6119  14 0.061
 92170  761.23 3021.85 20.089  2.648 17.442  85   0 0.445 3160   0 0.640
 92171  832.28 3023.04 19.934  2.056 17.878  88   1 0.081 6120   7 0.037
 92173  810.40 3024.49 19.800  1.604 18.196  87   2 0.057 6117  10 0.057
 92174  638.76 3025.49 19.370  1.509 17.861  90   0 0.050 6127  11 0.043
 92175  895.32 3026.17 19.113  1.398 17.715  90   0 0.042 6126   7 0.043
 92176  906.20 3025.10 20.387  2.316 18.071  87   0 0.121 6102  24 0.077
 92181  572.06 3029.21 19.145  1.522 17.623  88   1 0.041 6124   8 0.031
 92182  615.34 3029.28 19.706  1.756 17.950  89   0 0.060 6122   5 0.045
 92183  713.23 3028.21 19.659  1.580 18.079  89   0 0.054 6115   9 0.045
 92184  814.16 3028.63 19.248  1.501 17.747  89   0 0.043 6124   9 0.038
 92185  851.72 3028.54 19.824  1.942 17.882  89   0 0.071 6120   7 0.038
 92186  961.25 3029.92 19.467  1.867 17.600  90   0 0.045 6121  13 0.032
 92187  860.34 3029.33 20.071  1.788 18.283  89   0 0.084 6121   7 0.053
 92188  560.94 3030.74 19.668  1.532 18.136  89   0 0.065 6123   7 0.047
 92189  911.27 3029.00 99.999  9.999 17.620   0   0 9.999 6109  18 0.102
 92190  938.22 3030.86 20.329  2.432 17.898  89   0 0.094 6129  11 0.046
 92191  588.28 3034.47 19.474  1.689 17.785  88   1 0.053 6126   9 0.041
 92192  604.25 3031.44 19.786  1.667 18.118  88   0 0.073 6119   9 0.048
 92193  704.31 3031.37 19.926  1.285 18.641  89   0 0.078 6114  12 0.077
 92194  920.43 3031.58 20.283  1.734 18.549  88   0 0.094 5888   3 0.247
 92197  813.21 3033.23 19.317  1.234 18.083  89   0 0.042 6119   7 0.047
 92198  879.95 3032.92 19.582  1.294 18.289  89   0 0.062 6120   9 0.061
 92199  967.60 3031.51 19.944  1.512 18.432  88   0 0.098 6128   6 0.081
 92200  629.07 3028.70 19.886  1.598 18.288  88   0 0.061 6121   7 0.059
 92201  626.76 3034.19 20.120  2.009 18.110  89   0 0.093 6128   8 0.068
 92202  800.70 3035.04 19.686  1.928 17.758  88   1 0.060 6124   6 0.035
 92203  930.80 3033.77 19.998  1.713 18.285  88   0 0.071 6123  10 0.083
 92204  729.35 3034.48 20.622  2.398 18.223  89   0 0.137 6128   8 0.060
 92206  559.02 3037.11 19.079  1.471 17.608  89   0 0.036 6125   9 0.030
 92207  580.17 3036.65 19.658  1.934 17.724  90   0 0.065 6125  10 0.041
 92208  599.40 3037.19 19.836  2.016 17.820  88   0 0.073 6120  10 0.038
 92209  744.13 3040.10 19.946  1.772 18.173  88   0 0.075 6120  11 0.061
 92210  748.80 3036.92 99.999  9.999 17.921   0   0 9.999 6127   9 0.081
 92211  788.49 3035.76 19.715  1.521 18.194  88   1 0.059 6119   7 0.050
 92213  711.00 3039.34 19.619  1.516 18.104  89   0 0.049 6117   9 0.047
 92214  773.00 3042.22 99.999  9.999 17.830   0   0 9.999 6126   9 0.041
 92215  769.45 3038.38 99.999  9.999 18.063   0   0 9.999 6120  15 0.052
 92217  804.41 3039.49 19.189  1.571 17.618  89   0 0.039 6127   6 0.031
 92222  580.57 3043.79 19.711  1.800 17.911  89   0 0.067 6125  10 0.048
 92223  587.73 3045.28 20.033  1.824 18.209  89   0 0.086 6121  11 0.059
 92224  908.21 3042.57 19.586  1.283 18.304  89   0 0.060 6122   9 0.061
 92225  673.24 3043.84 19.917  1.731 18.185  89   0 0.080 6121   6 0.056
 92226  642.38 3046.16 19.708  1.589 18.120  87   0 0.051 6121   7 0.046
 92227  870.86 3046.96 19.371  1.059 18.312  90   0 0.044 6121  13 0.059
 92230  775.40 3047.60 99.999  9.999 18.454   0   0 9.999 6121   9 0.067
 92233  619.54 3046.63 20.077  1.513 18.564  89   0 0.101 6114  13 0.090
 92235  605.89 3047.59 20.532  2.232 18.300  89   0 0.139 6128   6 0.066
 92236  906.52 3048.01 19.553  1.437 18.116  87   1 0.046 6122  10 0.049
 92237  915.50 3049.05 19.633  1.554 18.078  89   0 0.058 6121   6 0.047
 92238  874.94 3048.33 99.999  9.999 18.534   0   0 9.999 6120  12 0.071
 92239  672.51 3051.64 19.536  1.338 18.198  89   0 0.055 6113  16 0.059
 92240  788.34 3051.11 19.996  2.077 17.919  88   0 0.084 6118  11 0.041
 92241  848.91 3051.94 19.273  1.478 17.795  89   1 0.041 6123   9 0.036
 92242  870.41 3052.43 19.364  1.508 17.856  89   0 0.041 6116  14 0.039
 92245  637.63 3053.09 18.961  1.465 17.496  89   0 0.035 6121   9 0.027
 92246  827.16 3056.87 19.642  1.178 18.464  90   0 0.065 6119  15 0.074
 92247  898.76 3054.91 19.924  1.461 18.462  89   0 0.145 6126   3 0.148
 92249  772.32 3052.82 20.625  2.204 18.420  86   0 0.123 6116   8 0.061
 92250  881.63 3053.51 18.786  1.373 17.413  90   0 0.027 6131   6 0.027
 92252  630.86 3054.76 19.958  1.741 18.217  88   0 0.082 6128   6 0.056
 92253  618.69 3055.65 99.999  9.999 18.343   0   0 9.999 6120   7 0.059
 92254  780.72 3055.23 99.999  9.999 18.913   0   0 9.999 6113   8 0.095
 92255  849.05 3056.76 19.909  1.638 18.271  90   0 0.083 6118  12 0.060
 92256  624.05 3056.57 20.088  1.748 18.340  89   0 0.087 6125   7 0.064
 92257  750.83 3057.89 19.626  1.772 17.854  88   0 0.048 6129   4 0.040
 92258  832.40 3056.88 99.999  9.999 18.033   0   0 9.999 6123  15 0.056
 92259  944.40 3057.81 20.041  1.905 18.136  86   0 0.083 6120  10 0.052
 92261  653.81 3059.38 18.996  1.355 17.642  89   0 0.032 6127   3 0.034
 92262  671.04 3059.19 20.202  1.698 18.504  89   0 0.104 6125   7 0.098
 92264  584.77 3058.75 19.843  1.470 18.374  87   0 0.067 6106  17 0.069
 92265  808.13 3060.11 19.540  1.505 18.035  88   1 0.061 6123   9 0.044
 92266  870.21 3059.39 19.531  1.436 18.096  88   0 0.049 6116  12 0.048
 92267  923.12 3060.25 19.410  1.673 17.737  89   0 0.053 6120  14 0.034
 92268  933.00 3060.07 19.810  1.521 18.289  89   0 0.056 6119  11 0.055
 92270  905.71 3059.75 19.760  1.400 18.360  87   0 0.056 6122   6 0.060
 92272  569.95 3063.77 19.541  1.569 17.972  89   0 0.079 6119  11 0.055
 92273  833.34 3064.09 99.999  9.999 17.916   0   0 9.999 6120  10 0.044
 92275  816.81 3065.68 19.762  1.084 18.677  89   0 0.066 6125   6 0.097
 92277  857.23 3065.06 19.560  1.529 18.031  90   0 0.052 6124  11 0.049
 92279  589.88 3065.99 19.884  1.654 18.230  89   0 0.079 6105  15 0.059
 92280  632.49 3066.75 19.658  1.607 18.052  89   0 0.061 6132   4 0.050
 92281  968.96 3066.06 19.999  9.999 99.999  89   0 0.090    0   0 9.999
 92282  839.43 3068.60 99.999  9.999 18.208   0   0 9.999 6124   4 0.054
 92283  894.11 3069.11 19.904  1.850 18.054  90   0 0.076 6125   9 0.048
 92284  952.57 3069.09 18.940  1.416 17.524  89   0 0.037 6115  16 0.041
 92287  677.95 3068.79 19.966  1.805 18.162  90   0 0.081 6115  13 0.062
 92288  850.87 3070.29 19.664  1.519 18.146  90   0 0.056 6120   8 0.048
 92289  697.83 3071.29 19.729  1.734 17.995  88   0 0.063 6125   6 0.044
 92290  730.18 3070.77 99.999  9.999 18.111   0   0 9.999 6122  13 0.096
 92292  722.51 3072.21 19.466  1.519 17.947  88   0 0.047 6114  13 0.048
 92293  623.46 3073.13 99.999  9.999 17.818   0   0 9.999 6126   9 0.040
 92294  961.61 3072.81 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 92296  662.63 3073.67 19.454  1.496 17.958  89   0 0.055 6119  10 0.049
 92297  668.98 3073.33 19.675  1.456 18.219  88   1 0.059 6116  12 0.070
 92299  893.73 3073.59 19.621  1.543 18.078  87   1 0.058 6122   8 0.047
 92300  934.16 3075.38 19.415  1.367 18.048  89   0 0.049 6120  14 0.055
 92302  619.47 3075.75 99.999  9.999 17.687   0   0 9.999 6123   9 0.036
 92303  804.92 3076.90 19.950  1.779 18.171  89   0 0.070 6115  12 0.052
 92304  883.89 3075.93 19.496  1.764 17.732  89   0 0.038 6123   6 0.033
 92306  794.45 3076.25 19.556  1.178 18.378  89   0 0.047 6117   9 0.061
 92307  690.75 3077.83 19.904  1.782 18.122  89   0 0.076 6122  10 0.051
 92308  958.23 3081.37 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 92310  667.93 3078.08 19.690  1.582 18.108  89   0 0.060 6119   8 0.050
 92311  918.36 3080.15 19.717  1.433 18.284  89   0 0.055 6129   7 0.057
 92312  942.73 3079.17 20.318  1.791 18.527  89   0 0.117 6127  10 0.103
 92314  842.17 3082.68 19.979  2.496 17.483  88   1 0.093 6127   9 0.029
 92316  740.75 3082.14 20.160  1.948 18.213  89   0 0.079 6117  11 0.067
 92317  752.53 3082.62 19.449  1.207 18.242  89   0 0.048 6122  11 0.060
 92318  794.65 3082.67 19.010  1.389 17.622  90   0 0.037 6120  15 0.036
 92319  964.33 3087.24 20.584  9.999 99.999  86   0 0.180    0   0 9.999
 92320  595.43 3083.28 19.724  1.635 18.090  88   0 0.057 6126   4 0.050
 92321  616.91 3083.60 19.331  1.448 17.883  90   0 0.067 6122  15 0.074
 92322  624.71 3084.02 19.206  1.453 17.752  90   0 0.045 6125  13 0.053
 92323  925.71 3083.40 19.510  1.336 18.174  90   0 0.055 6114  15 0.055
 92327  635.01 3077.44 20.079  1.620 18.458  89   0 0.080 6115  14 0.069
 92328  694.37 3085.09 19.630  1.690 17.940  89   0 0.057 6121   7 0.041
 92330  612.10 3084.76 99.999  9.999 18.086   0   0 9.999 6120  17 0.080
 92331  639.52 3084.63 99.999  9.999 17.633   0   0 9.999 6130   8 0.046
 92332  848.88 3085.75 20.022  1.554 18.468  88   0 0.092 6107  15 0.069
 92335  621.31 3088.73 99.999  9.999 18.158   0   0 9.999 6126   9 0.091
 92336  793.57 3088.20 99.999  9.999 18.175   0   0 9.999 6124   8 0.053
 92337  599.16 3090.19 19.865  1.854 18.011  88   0 0.070 6116  11 0.050
 92338  676.06 3089.82 19.841  1.685 18.156  88   0 0.066 6124   3 0.050
 92339  704.41 3090.01 19.575  1.725 17.849  89   0 0.048 6124   7 0.038
 92340  806.70 3089.52 19.057  1.497 17.560  90   0 0.038 6125   7 0.033
 92342  767.12 3090.29 19.798  1.646 18.151  89   0 0.064 6121   9 0.049
 92343  893.73 3091.26 19.667  1.961 17.706  90   0 0.063 6116  17 0.062
 92344  900.37 3090.62 19.569  1.718 17.852  90   0 0.067 6123  10 0.084
 92346  819.80 3092.22 19.293  1.464 17.829  88   0 0.041 6123   6 0.041
 92347  636.88 3092.40 19.818  1.631 18.187  89   0 0.060 6121  13 0.060
 92348  710.77 3096.20 19.583  1.650 17.932  88   0 0.047 6125   6 0.040
 92349  969.69 3092.90 19.718  1.821 17.897  89   0 0.077 6119  11 0.063
 92351  750.92 3092.68 20.101  1.793 18.308  88   0 0.091 6117   7 0.054
 92352  602.70 3095.82 19.612  1.764 17.848  88   0 0.052 6128   7 0.042
 92353  614.98 3094.09 99.999  9.999 17.722   0   0 9.999 6129   9 0.061
 92354  866.23 3094.90 19.866  1.624 18.242  88   0 0.061 6120   8 0.050
 92355  797.45 3095.98 19.481  1.628 17.853  89   0 0.046 6125   6 0.037
 92359  677.51 3097.65 19.063  1.176 17.887  90   0 0.039 6122   8 0.039
 92360  945.53 3096.79 19.319  1.311 18.009  89   0 0.046 6130   9 0.048
 92363  857.16 3096.56 20.042  1.648 18.394  88   1 0.074 6119   6 0.063
 92365  632.70 3098.42 19.573  1.481 18.092  89   0 0.056 6120   6 0.049
 92366  951.51 3098.92 19.311  1.532 17.778  89   1 0.040 6130   5 0.044
 92367  628.68 3098.56 20.232  2.016 18.216  89   0 0.099 6117  11 0.055
 92368  646.26 3099.66 20.518  1.918 18.600  88   0 0.126 6113  13 0.075
 92369  731.97 3099.85 19.891  1.811 18.080  89   0 0.077 6121   7 0.044
 92372  721.09 3102.73 20.197  2.373 17.825  87   0 0.102 6120  11 0.038
 92374  582.98 3105.80 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 92376  577.76 3106.83 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 92377  805.89 3104.67 20.007  1.637 18.370  89   0 0.078 6122   5 0.059
 92378  900.98 3107.80 19.601  1.575 18.026  89   0 0.055 6123   6 0.072
 92379  945.26 3105.26 19.642  1.374 18.268  89   0 0.059 6118  11 0.063
 92380  829.69 3108.93 99.999  9.999 17.029   0   0 9.999 6136   3 0.062
 92382  895.22 3109.85 19.969  2.414 17.554  90   0 0.096 6134   6 0.048
 92383  972.29 3109.51 19.666  1.364 18.302  88   0 0.056 6126   8 0.057
 92385  573.32 3111.76 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 92386  589.02 3113.22 20.057  9.999 99.999  89   0 0.183    0   0 9.999
 92387  775.00 3112.33 19.904  1.949 17.955  89   0 0.067 6129   3 0.041
 92388  600.02 3112.26 19.318  1.486 17.832  89   0 0.042 6124   8 0.051
 92389  729.75 3110.61 99.999  9.999 19.118   0   0 9.999 6108  17 0.129
 92390  836.40 3111.16 20.033  1.861 18.172  90   0 0.120 6122   9 0.069
 92392  674.34 3111.86 99.999  9.999 18.694   0   0 9.999 6123   7 0.093
 92393  677.86 3112.33 99.999  9.999 18.056   0   0 9.999 6124  11 0.052
 92394  710.90 3112.60 19.845  1.582 18.264  88   0 0.060 6117   6 0.051
 92397  655.82 3114.32 19.861  1.697 18.164  88   0 0.064 6121  11 0.049
 92399  759.58 3115.38 99.999  9.999 17.964   0   0 9.999 6124   9 0.069
 92400  833.89 3114.75 99.999  9.999 18.316   0   0 9.999 6123   8 0.098
 92401  734.18 3117.54 99.999  9.999 18.112   0   0 9.999 6121  11 0.049
 92402  912.99 3115.26 99.999  9.999 18.200   0   0 9.999 6128  10 0.067
 92403  585.85 3118.72 20.945  9.999 99.999  88   0 0.262    0   0 9.999
 92404  684.22 3120.33 99.999  9.999 18.601   0   0 9.999 6123  11 0.094
 92405  728.20 3118.34 20.283  2.308 17.976  89   0 0.111 6123   9 0.043
 92408  848.94 3119.61 19.784  1.701 18.083  88   0 0.062 6118   7 0.045
 92409  898.54 3119.62 99.999  9.999 17.933   0   0 9.999 6129   8 0.110
 92410  643.69 3120.83 19.298  1.489 17.810  89   0 0.049 6116   8 0.035
 92411  607.68 3121.45 19.212  1.427 17.785  90   0 0.047 6128  10 0.041
 92414  744.56 3123.33 19.464  1.518 17.946  87   0 0.047 6119  10 0.042
 92415  888.13 3123.34 99.999  9.999 18.080   0   0 9.999 6116  21 0.084
 92416  904.82 3123.62 20.074  1.834 18.241  88   0 0.079 6131   5 0.075
 92417  790.82 3124.95 19.482  1.583 17.899  89   0 0.045 6119   5 0.037
 92418  620.29 3125.69 19.590  1.647 17.943  89   0 0.069 6127   8 0.052
 92419  677.79 3127.48 99.999  9.999 18.076   0   0 9.999 6120  12 0.051
 92420  871.92 3125.83 19.744  1.549 18.196  89   0 0.070 6124   8 0.054
 92421  917.64 3125.09 19.792  1.457 18.336  87   0 0.060 6125   9 0.060
 92422  589.48 3127.31 19.072  1.490 17.582  89   0 0.039 6121  13 0.038
 92423  699.36 3126.47 20.012  1.765 18.247  87   0 0.078 6117  12 0.051
 92424  946.53 3125.32 20.385  2.095 18.290  89   0 0.091 6122   5 0.055
 92425  807.63 3127.52 19.872  1.607 18.265  89   0 0.067 6126   6 0.054
 92429  899.25 3129.63 19.458  1.314 18.144  89   0 0.057 6122  14 0.090
 92430  874.19 3132.02 19.984  1.264 18.720  88   1 0.073 6128   7 0.093
 92431  927.30 3130.96 19.547  1.439 18.108  88   0 0.051 6120   9 0.047
 92432  581.04 3134.24 20.029  1.819 18.210  88   0 0.093 6124   6 0.062
 92433  755.25 3136.40 20.009  1.710 18.298  88   0 0.081 6121   7 0.054
 92434  777.85 3136.25 19.953  1.829 18.124  87   0 0.062 6118   8 0.046
 92436  938.42 3139.10 19.539  1.757 17.782  88   1 0.047 6121   6 0.035
 92437  590.55 3140.66 19.199  1.355 17.844  89   0 0.068 6134   2 0.050
 92438  669.00 3139.90 19.838  1.669 18.169  88   1 0.060 6123   7 0.048
 92440  885.51 3141.85 19.264  1.439 17.825  89   0 0.049 6119  10 0.040
 92441  949.66 3142.09 19.268  1.663 17.605  90   0 0.045 6128   9 0.031
 92445  593.74 3142.88 19.564  1.605 17.959  89   0 0.061 6126   4 0.045
 92446  718.50 3142.81 20.090  1.857 18.232  88   0 0.087 6125   6 0.060
 92447  922.21 3143.41 19.430  1.745 17.686  88   1 0.047 6126   5 0.032
 92450  788.88 3144.64 19.553  1.647 17.906  90   0 0.055 6116  10 0.044
 92451  907.45 3143.50 99.999  9.999 18.247   0   0 9.999 6130   0 0.160
 92452  710.79 3143.87 19.906  1.514 18.392  89   0 0.075 6125   8 0.065
